1651349533000;42.389605;-72.521737
1651349532293;42.389605;-72.521737
1651349534000;42.389605;-72.521737
1651349535000;42.389605;-72.521737
1651349536000;42.389605;-72.521737
1651349537000;42.389605;-72.521737
1651349538000;42.389605;-72.521737
1651349537322;42.389605;-72.521737
1651349539000;42.389605;-72.521737
1651349540000;42.389605;-72.521737
1651349541000;42.389605;-72.521737
1651349542000;42.389605;-72.521737
1651349543000;42.389605;-72.521737
1651349542330;42.389605;-72.521737
1651349544000;42.389605;-72.521737
1651349545000;42.389605;-72.521737
1651349546000;42.389605;-72.521737
1651349547000;42.389605;-72.521737
1651349548000;42.389605;-72.521737
1651349547348;42.389605;-72.521737
1651349549000;42.389605;-72.521737
1651349550000;42.389605;-72.521737
1651349551000;42.389605;-72.521736
1651349552000;42.389603;-72.521727
1651349553000;42.389598;-72.521702
1651349552268;42.389597;-72.521698
1651349554000;42.389595;-72.521679
1651349555000;42.389592;-72.521659
1651349556000;42.389591;-72.521654
1651349557000;42.389590;-72.521651
1651349558000;42.389591;-72.521652
1651349557469;42.389592;-72.521652
1651349559000;42.389592;-72.521653
1651349560000;42.389592;-72.521653
1651349561000;42.389592;-72.521653
1651349562000;42.389591;-72.521658
1651349563000;42.389591;-72.521663
1651349562528;42.389591;-72.521665
1651349564000;42.389591;-72.521666
1651349565000;42.389591;-72.521668
1651349566000;42.389591;-72.521668
1651349567000;42.389591;-72.521669
1651349568000;42.389591;-72.521669
1651349567443;42.389591;-72.521669
1651349569000;42.389591;-72.521669
1651349570000;42.389591;-72.521669
1651349571000;42.389591;-72.521669
1651349572000;42.389591;-72.521669
1651349573000;42.389591;-72.521669
1651349572431;42.389591;-72.521669
1651349574000;42.389591;-72.521669
1651349575000;42.389591;-72.521669
1651349576000;42.389591;-72.521669
1651349577000;42.389591;-72.521669
1651349578000;42.389591;-72.521669
1651349577345;42.389591;-72.521669
1651349579000;42.389591;-72.521669
1651349580000;42.389591;-72.521669
1651349581000;42.389591;-72.521669
1651349582000;42.389591;-72.521669
1651349583000;42.389591;-72.521669
1651349582434;42.389591;-72.521669
1651349584000;42.389591;-72.521669
1651349585000;42.389591;-72.521669
1651349586000;42.389591;-72.521669
1651349587000;42.389591;-72.521669
1651349588000;42.389591;-72.521669
1651349587481;42.389591;-72.521669
1651349589000;42.389591;-72.521669
1651349590000;42.389591;-72.521669
1651349591000;42.389591;-72.521669
1651349592000;42.389591;-72.521669
1651349593000;42.389591;-72.521669
1651349592290;42.389591;-72.521669
1651349594000;42.389591;-72.521669
1651349595000;42.389591;-72.521669
1651349596000;42.389591;-72.521669
1651349597000;42.389591;-72.521669
1651349598000;42.389591;-72.521669
1651349597450;42.389591;-72.521669
1651349599000;42.389591;-72.521669
1651349600000;42.389591;-72.521669
1651349601000;42.389591;-72.521669
1651349602000;42.389591;-72.521669
1651349603000;42.389591;-72.521667
1651349602317;42.389591;-72.521666
1651349604000;42.389590;-72.521669
1651349605000;42.389588;-72.521675
1651349606000;42.389586;-72.521678
1651349607000;42.389585;-72.521679
1651349608000;42.389585;-72.521680
1651349607438;42.389585;-72.521680
1651349609000;42.389585;-72.521681
1651349610000;42.389585;-72.521681
1651349611000;42.389585;-72.521681
1651349612000;42.389585;-72.521681
1651349613000;42.389585;-72.521681
1651349612576;42.389585;-72.521681
1651349614000;42.389585;-72.521681
1651349615000;42.389585;-72.521681
1651349616000;42.389585;-72.521681
1651349617000;42.389585;-72.521681
1651349618000;42.389585;-72.521681
1651349617387;42.389585;-72.521681
1651349619000;42.389585;-72.521681
1651349620000;42.389585;-72.521681
1651349621000;42.389585;-72.521681
1651349622000;42.389585;-72.521681
1651349623000;42.389585;-72.521681
1651349622578;42.389585;-72.521681
1651349624000;42.389585;-72.521681
1651349625000;42.389585;-72.521681
1651349626000;42.389585;-72.521681
1651349627000;42.389585;-72.521681
1651349628000;42.389585;-72.521681
1651349627539;42.389585;-72.521681
1651349629000;42.389585;-72.521681
1651349630000;42.389585;-72.521681
1651349631000;42.389585;-72.521681
1651349632000;42.389585;-72.521681
1651349633000;42.389585;-72.521681
1651349632580;42.389585;-72.521681
1651349634000;42.389585;-72.521681
1651349635000;42.389585;-72.521681
1651349636000;42.389585;-72.521681
1651349637000;42.389585;-72.521681
1651349638000;42.389585;-72.521681
1651349637647;42.389585;-72.521681
1651349639000;42.389585;-72.521681
1651349640000;42.389585;-72.521681
1651349641000;42.389576;-72.521685
1651349642000;42.389571;-72.521691
1651349643000;42.389569;-72.521697
1651349642593;42.389568;-72.521699
1651349644000;42.389566;-72.521703
1651349645000;42.389563;-72.521704
1651349646000;42.389560;-72.521700
1651349647000;42.389557;-72.521693
1651349648000;42.389554;-72.521689
1651349647468;42.389553;-72.521689
1651349649000;42.389552;-72.521688
1651349650000;42.389552;-72.521687
1651349651000;42.389552;-72.521687
1651349652000;42.389552;-72.521687
1651349653000;42.389552;-72.521687
1651349652641;42.389552;-72.521687
1651349654000;42.389552;-72.521687
1651349655000;42.389552;-72.521687
1651349656000;42.389556;-72.521690
1651349657000;42.389558;-72.521692
1651349658000;42.389560;-72.521695
1651349657715;42.389560;-72.521697
1651349659000;42.389559;-72.521700
1651349660000;42.389561;-72.521709
1651349661000;42.389568;-72.521715
1651349662000;42.389574;-72.521718
1651349663000;42.389575;-72.521722
1651349662764;42.389576;-72.521724
1651349664000;42.389574;-72.521726
1651349665000;42.389572;-72.521725
1651349666000;42.389571;-72.521725
1651349667000;42.389571;-72.521730
1651349668000;42.389574;-72.521734
1651349667783;42.389575;-72.521735
1651349669000;42.389578;-72.521739
1651349670000;42.389581;-72.521744
1651349671000;42.389585;-72.521749
1651349672000;42.389589;-72.521754
1651349673000;42.389591;-72.521756
1651349672787;42.389593;-72.521756
1651349674000;42.389594;-72.521757
1651349675000;42.389594;-72.521757
1651349676000;42.389595;-72.521757
1651349677000;42.389594;-72.521758
1651349678000;42.389594;-72.521758
1651349677623;42.389594;-72.521758
1651349679000;42.389594;-72.521758
1651349680000;42.389594;-72.521758
1651349681000;42.389594;-72.521758
1651349682000;42.389594;-72.521758
1651349683000;42.389594;-72.521758
1651349682889;42.389594;-72.521758
1651349684000;42.389594;-72.521758
1651349685000;42.389594;-72.521758
1651349686000;42.389594;-72.521758
1651349687000;42.389594;-72.521758
1651349688000;42.389594;-72.521758
1651349687821;42.389594;-72.521758
1651349689000;42.389594;-72.521758
1651349690000;42.389594;-72.521758
1651349691000;42.389594;-72.521758
1651349692000;42.389591;-72.521753
1651349693000;42.389587;-72.521744
1651349694000;42.389585;-72.521730
1651349695000;42.389583;-72.521713
1651349696000;42.389582;-72.521691
1651349697000;42.389582;-72.521668
1651349698000;42.389582;-72.521655
1651349697717;42.389582;-72.521651
1651349699000;42.389583;-72.521652
1651349700000;42.389583;-72.521650
1651349701000;42.389582;-72.521650
1651349702000;42.389582;-72.521649
1651349703000;42.389582;-72.521649
1651349704000;42.389582;-72.521649
1651349705000;42.389582;-72.521643
1651349706000;42.389582;-72.521632
1651349707000;42.389582;-72.521618
1651349708000;42.389581;-72.521603
1651349709000;42.389579;-72.521595
1651349710000;42.389580;-72.521594
1651349711000;42.389581;-72.521593
1651349712000;42.389582;-72.521593
1651349713000;42.389582;-72.521593
1651349714000;42.389582;-72.521593
1651349715000;42.389581;-72.521588
1651349716000;42.389580;-72.521584
1651349717000;42.389580;-72.521582
1651349718000;42.389580;-72.521583
1651349717964;42.389581;-72.521583
1651349719000;42.389581;-72.521584
1651349720000;42.389581;-72.521584
1651349721000;42.389586;-72.521586
1651349722000;42.389588;-72.521586
1651349723000;42.389587;-72.521585
1651349722808;42.389587;-72.521585
1651349724000;42.389585;-72.521590
1651349725000;42.389581;-72.521596
1651349726000;42.389578;-72.521596
1651349727000;42.389578;-72.521600
1651349728000;42.389578;-72.521607
1651349727998;42.389577;-72.521610
1651349729000;42.389575;-72.521611
1651349730000;42.389572;-72.521614
1651349731000;42.389571;-72.521616
1651349732000;42.389571;-72.521616
1651349733000;42.389571;-72.521617
1651349733016;42.389571;-72.521617
1651349734000;42.389571;-72.521617
1651349735000;42.389571;-72.521617
1651349736000;42.389572;-72.521617
1651349737000;42.389572;-72.521617
1651349738000;42.389572;-72.521617
1651349738037;42.389572;-72.521617
1651349739000;42.389572;-72.521617
1651349740000;42.389572;-72.521617
1651349741000;42.389572;-72.521617
1651349742000;42.389572;-72.521617
1651349743000;42.389572;-72.521617
1651349742961;42.389572;-72.521617
1651349744000;42.389572;-72.521617
1651349745000;42.389572;-72.521617
1651349746000;42.389572;-72.521617
1651349747000;42.389572;-72.521617
1651349748000;42.389572;-72.521617
1651349749000;42.389572;-72.521617
1651349750000;42.389572;-72.521617
1651349751000;42.389572;-72.521617
1651349752000;42.389572;-72.521617
1651349753000;42.389572;-72.521617
1651349752982;42.389572;-72.521617
1651349754000;42.389572;-72.521617
1651349755000;42.389572;-72.521617
1651349756000;42.389572;-72.521617
1651349757000;42.389572;-72.521617
1651349758000;42.389572;-72.521617
1651349759000;42.389572;-72.521617
1651349760000;42.389572;-72.521617
1651349761000;42.389572;-72.521617
1651349762000;42.389572;-72.521617
1651349763000;42.389572;-72.521617
1651349764000;42.389572;-72.521617
1651349765000;42.389572;-72.521617
1651349766000;42.389572;-72.521617
1651349767000;42.389572;-72.521617
1651349768000;42.389572;-72.521617
1651349769000;42.389572;-72.521617
1651349770000;42.389572;-72.521617
1651349771000;42.389572;-72.521617
1651349772000;42.389572;-72.521617
1651349773000;42.389572;-72.521617
1651349774000;42.389572;-72.521617
1651349775000;42.389572;-72.521617
1651349776000;42.389572;-72.521617
1651349777000;42.389572;-72.521617
1651349778000;42.389572;-72.521617
1651349779000;42.389572;-72.521617
1651349780000;42.389572;-72.521617
1651349781000;42.389572;-72.521617
1651349782000;42.389572;-72.521617
1651349783000;42.389572;-72.521617
1651349784000;42.389572;-72.521617
1651349783214;42.389572;-72.521617
1651349785000;42.389572;-72.521617
1651349786000;42.389572;-72.521617
1651349787000;42.389572;-72.521617
1651349788000;42.389572;-72.521617
1651349789000;42.389572;-72.521617
1651349788322;42.389572;-72.521617
1651349790000;42.389572;-72.521617
1651349791000;42.389572;-72.521617
1651349792000;42.389572;-72.521617
1651349793000;42.389572;-72.521617
1651349794000;42.389572;-72.521617
1651349793327;42.389572;-72.521617
1651349795000;42.389572;-72.521617
1651349796000;42.389572;-72.521617
1651349797000;42.389572;-72.521617
1651349798000;42.389572;-72.521617
1651349799000;42.389572;-72.521617
1651349798476;42.389572;-72.521617
1651349800000;42.389572;-72.521617
1651349801000;42.389572;-72.521617
1651349802000;42.389571;-72.521619
1651349803000;42.389572;-72.521618
1651349804000;42.389573;-72.521612
1651349803391;42.389573;-72.521611
1651349805000;42.389574;-72.521613
1651349806000;42.389575;-72.521612
1651349807000;42.389576;-72.521612
1651349808000;42.389576;-72.521611
1651349809000;42.389575;-72.521606
1651349810000;42.389575;-72.521599
1651349811000;42.389573;-72.521586
1651349812000;42.389574;-72.521586
1651349813000;42.389573;-72.521583
1651349814000;42.389573;-72.521583
1651349813176;42.389573;-72.521582
1651349815000;42.389573;-72.521582
1651349816000;42.389573;-72.521582
1651349817000;42.389572;-72.521584
1651349818000;42.389573;-72.521589
1651349819000;42.389573;-72.521591
1651349818306;42.389573;-72.521591
1651349820000;42.389573;-72.521591
1651349821000;42.389573;-72.521591
1651349822000;42.389573;-72.521591
1651349823000;42.389573;-72.521591
1651349824000;42.389573;-72.521591
1651349823427;42.389573;-72.521591
1651349825000;42.389573;-72.521591
1651349826000;42.389573;-72.521591
1651349827000;42.389573;-72.521591
1651349828000;42.389573;-72.521591
1651349829000;42.389573;-72.521591
1651349828227;42.389573;-72.521591
1651349830000;42.389573;-72.521591
1651349831000;42.389573;-72.521591
1651349832000;42.389573;-72.521591
1651349833000;42.389573;-72.521591
1651349834000;42.389573;-72.521591
1651349833478;42.389573;-72.521591
1651349835000;42.389573;-72.521591
1651349836000;42.389573;-72.521591
1651349837000;42.389573;-72.521591
1651349838000;42.389573;-72.521591
1651349839000;42.389573;-72.521591
1651349838588;42.389573;-72.521591
1651349840000;42.389573;-72.521591
1651349841000;42.389573;-72.521591
1651349842000;42.389573;-72.521591
1651349843000;42.389573;-72.521591
1651349844000;42.389573;-72.521591
1651349843595;42.389573;-72.521591
1651349845000;42.389573;-72.521591
1651349846000;42.389573;-72.521591
1651349847000;42.389573;-72.521591
1651349848000;42.389573;-72.521591
1651349849000;42.389573;-72.521591
1651349850000;42.389573;-72.521591
1651349849143;42.389573;-72.521591
1651349851000;42.389573;-72.521591
1651349852000;42.389573;-72.521591
1651349853000;42.389573;-72.521591
1651349854000;42.389573;-72.521591
1651349853429;42.389573;-72.521591
1651349855000;42.389573;-72.521591
1651349856000;42.389573;-72.521591
1651349857000;42.389573;-72.521591
1651349858000;42.389573;-72.521591
1651349859000;42.389573;-72.521591
1651349858623;42.389573;-72.521591
1651349860000;42.389573;-72.521591
1651349861000;42.389573;-72.521591
1651349862000;42.389573;-72.521591
1651349863000;42.389570;-72.521600
1651349864000;42.389567;-72.521607
1651349863467;42.389567;-72.521610
1651349865000;42.389566;-72.521616
1651349866000;42.389566;-72.521617
1651349867000;42.389566;-72.521617
1651349868000;42.389566;-72.521617
1651349869000;42.389566;-72.521617
1651349868495;42.389567;-72.521617
1651349870000;42.389567;-72.521617
1651349871000;42.389567;-72.521617
1651349872000;42.389567;-72.521617
1651349873000;42.389567;-72.521617
1651349874000;42.389567;-72.521617
1651349873484;42.389567;-72.521617
1651349875000;42.389567;-72.521617
1651349876000;42.389567;-72.521617
1651349877000;42.389567;-72.521617
1651349878000;42.389567;-72.521617
1651349879000;42.389567;-72.521617
1651349878527;42.389567;-72.521617
1651349880000;42.389567;-72.521617
1651349881000;42.389567;-72.521617
1651349882000;42.389567;-72.521617
1651349883000;42.389567;-72.521617
1651349884000;42.389567;-72.521617
1651349883642;42.389567;-72.521617
1651349885000;42.389567;-72.521617
1651349886000;42.389567;-72.521617
1651349887000;42.389567;-72.521617
1651349888000;42.389567;-72.521617
1651349889000;42.389567;-72.521617
1651349888557;42.389567;-72.521617
1651349890000;42.389567;-72.521617
1651349891000;42.389567;-72.521617
1651349892000;42.389567;-72.521617
1651349893000;42.389567;-72.521617
1651349894000;42.389567;-72.521617
1651349893565;42.389567;-72.521617
1651349895000;42.389567;-72.521617
1651349896000;42.389567;-72.521617
1651349898000;42.389567;-72.521617
1651349899000;42.389567;-72.521617
1651349898554;42.389567;-72.521617
1651349900000;42.389567;-72.521617
1651349901000;42.389567;-72.521617
1651349902000;42.389567;-72.521617
1651349903000;42.389567;-72.521617
1651349904000;42.389567;-72.521617
1651349903574;42.389567;-72.521617
1651349905000;42.389567;-72.521617
1651349906000;42.389567;-72.521617
1651349907000;42.389567;-72.521617
1651349908000;42.389567;-72.521617
1651349909000;42.389567;-72.521617
1651349908621;42.389567;-72.521617
1651349910000;42.389567;-72.521617
1651349911000;42.389567;-72.521617
1651349912000;42.389567;-72.521617
1651349913000;42.389567;-72.521617
1651349914000;42.389567;-72.521617
1651349914005;42.389567;-72.521617
1651349915000;42.389567;-72.521617
1651349916000;42.389567;-72.521617
1651349917000;42.389567;-72.521617
1651349918000;42.389567;-72.521617
1651349919000;42.389567;-72.521617
1651349919100;42.389567;-72.521617
1651349920000;42.389567;-72.521617
1651349921000;42.389567;-72.521617
1651349922000;42.389567;-72.521619
1651349923000;42.389566;-72.521624
1651349924000;42.389566;-72.521626
1651349925000;42.389566;-72.521627
1651349926000;42.389566;-72.521627
1651349927000;42.389566;-72.521627
1651349928000;42.389566;-72.521627
1651349929000;42.389566;-72.521627
1651349930000;42.389566;-72.521627
1651349931000;42.389566;-72.521627
1651349932000;42.389566;-72.521627
1651349933000;42.389566;-72.521627
1651349934000;42.389566;-72.521627
1651349935000;42.389566;-72.521627
1651349936000;42.389566;-72.521627
1651349937000;42.389566;-72.521627
1651349938000;42.389566;-72.521627
1651349939000;42.389566;-72.521627
1651349940000;42.389566;-72.521627
1651349939462;42.389566;-72.521627
1651349941000;42.389566;-72.521627
1651349942000;42.389566;-72.521627
1651349943000;42.389566;-72.521627
1651349944000;42.389566;-72.521627
1651349945000;42.389566;-72.521627
1651349946000;42.389566;-72.521627
1651349947000;42.389566;-72.521627
1651349948000;42.389566;-72.521627
1651349949000;42.389566;-72.521627
1651349950000;42.389566;-72.521627
1651349949262;42.389566;-72.521627
1651349951000;42.389566;-72.521627
1651349952000;42.389566;-72.521627
1651349953000;42.389566;-72.521627
1651349954000;42.389566;-72.521627
1651349955000;42.389566;-72.521627
1651349956000;42.389566;-72.521627
1651349957000;42.389566;-72.521627
1651349958000;42.389566;-72.521627
1651349959000;42.389566;-72.521627
1651349960000;42.389566;-72.521627
1651349961000;42.389566;-72.521627
1651349962000;42.389560;-72.521636
1651349963000;42.389557;-72.521640
1651349964000;42.389556;-72.521642
1651349965000;42.389553;-72.521646
1651349966000;42.389551;-72.521649
1651349967000;42.389551;-72.521650
1651349968000;42.389551;-72.521650
1651349969000;42.389552;-72.521651
1651349970000;42.389552;-72.521651
1651349969361;42.389552;-72.521651
1651349971000;42.389552;-72.521651
1651349972000;42.389552;-72.521651
1651349973000;42.389552;-72.521651
1651349974000;42.389552;-72.521651
1651349975000;42.389552;-72.521651
1651349974379;42.389552;-72.521651
1651349976000;42.389552;-72.521651
1651349977000;42.389552;-72.521651
1651349978000;42.389552;-72.521651
1651349979000;42.389552;-72.521651
1651349980000;42.389552;-72.521651
1651349979368;42.389552;-72.521651
1651349981000;42.389552;-72.521651
1651349982000;42.389552;-72.521651
1651349983000;42.389552;-72.521651
1651349984000;42.389552;-72.521651
1651349985000;42.389552;-72.521651
1651349984435;42.389552;-72.521651
1651349986000;42.389552;-72.521651
1651349987000;42.389552;-72.521651
1651349988000;42.389552;-72.521651
1651349989000;42.389552;-72.521651
1651349990000;42.389552;-72.521651
1651349989481;42.389552;-72.521651
1651349991000;42.389552;-72.521651
1651349992000;42.389552;-72.521651
1651349993000;42.389552;-72.521651
1651349994000;42.389552;-72.521651
1651349995000;42.389552;-72.521651
1651349994500;42.389552;-72.521651
1651349996000;42.389552;-72.521651
1651349997000;42.389552;-72.521651
1651349998000;42.389552;-72.521651
1651349999000;42.389552;-72.521651
1651350000000;42.389552;-72.521651
1651349999488;42.389552;-72.521651
1651350001000;42.389552;-72.521651
1651350002000;42.389552;-72.521651
1651350003000;42.389552;-72.521651
1651350004000;42.389552;-72.521651
1651350005000;42.389552;-72.521651
1651350004506;42.389552;-72.521651
1651350006000;42.389552;-72.521651
1651350007000;42.389552;-72.521651
1651350008000;42.389552;-72.521651
1651350009000;42.389552;-72.521651
1651350010000;42.389552;-72.521651
1651350009956;42.389552;-72.521651
1651350011000;42.389552;-72.521651
1651350012000;42.389552;-72.521651
1651350013000;42.389552;-72.521651
1651350014000;42.389552;-72.521651
1651350015000;42.389552;-72.521651
1651350014566;42.389552;-72.521651
1651350016000;42.389552;-72.521651
1651350017000;42.389552;-72.521651
1651350018000;42.389552;-72.521651
1651350019000;42.389552;-72.521651
1651350020000;42.389552;-72.521651
1651350019585;42.389552;-72.521651
1651350021000;42.389552;-72.521651
1651350022000;42.389552;-72.521651
1651350023000;42.389552;-72.521651
1651350024000;42.389552;-72.521651
1651350025000;42.389552;-72.521651
1651350024602;42.389552;-72.521651
1651350026000;42.389552;-72.521651
1651350027000;42.389552;-72.521651
1651350028000;42.389552;-72.521651
1651350029000;42.389552;-72.521651
1651350030000;42.389552;-72.521651
1651350029670;42.389552;-72.521651
1651350031000;42.389552;-72.521651
1651350032000;42.389552;-72.521651
1651350033000;42.389552;-72.521651
1651350034000;42.389552;-72.521651
1651350035000;42.389552;-72.521651
1651350034635;42.389552;-72.521651
1651350036000;42.389552;-72.521651
1651350037000;42.389552;-72.521651
1651350038000;42.389552;-72.521651
1651350039000;42.389552;-72.521651
1651350040000;42.389552;-72.521651
1651350039655;42.389552;-72.521651
1651350041000;42.389552;-72.521651
1651350042000;42.389552;-72.521651
1651350043000;42.389552;-72.521651
1651350044000;42.389552;-72.521651
1651350045000;42.389552;-72.521651
1651350044700;42.389552;-72.521651
1651350046000;42.389552;-72.521651
1651350047000;42.389552;-72.521651
1651350048000;42.389552;-72.521651
1651350049000;42.389552;-72.521651
1651350050000;42.389552;-72.521651
1651350049690;42.389552;-72.521651
1651350051000;42.389552;-72.521651
1651350052000;42.389552;-72.521651
1651350053000;42.389552;-72.521651
1651350054000;42.389552;-72.521651
1651350055000;42.389552;-72.521651
1651350054812;42.389552;-72.521651
1651350056000;42.389552;-72.521651
1651350057000;42.389552;-72.521651
1651350058000;42.389552;-72.521651
1651350059000;42.389552;-72.521651
1651350060000;42.389552;-72.521651
1651350059929;42.389552;-72.521651
1651350061000;42.389552;-72.521651
1651350062000;42.389552;-72.521651
1651350063000;42.389552;-72.521651
1651350064000;42.389555;-72.521653
1651350065000;42.389558;-72.521653
1651350066000;42.389560;-72.521657
1651350067000;42.389561;-72.521659
1651350068000;42.389563;-72.521660
1651350069000;42.389565;-72.521666
1651350070000;42.389567;-72.521676
1651350069924;42.389567;-72.521680
1651350071000;42.389567;-72.521678
1651350072000;42.389567;-72.521678
1651350073000;42.389567;-72.521679
1651350074000;42.389567;-72.521679
1651350075000;42.389567;-72.521679
1651350074931;42.389567;-72.521679
1651350076000;42.389567;-72.521679
1651350077000;42.389567;-72.521679
1651350078000;42.389567;-72.521679
1651350079000;42.389567;-72.521679
1651350080000;42.389567;-72.521679
1651350080013;42.389567;-72.521679
1651350081000;42.389567;-72.521679
1651350082000;42.389567;-72.521679
1651350083000;42.389567;-72.521679
1651350084000;42.389567;-72.521679
1651350085000;42.389567;-72.521679
1651350086000;42.389567;-72.521679
1651350087000;42.389567;-72.521679
1651350088000;42.389567;-72.521679
1651350089000;42.389567;-72.521679
1651350090000;42.389567;-72.521679
1651350091000;42.389567;-72.521679
1651350092000;42.389567;-72.521679
1651350093000;42.389567;-72.521679
1651350094000;42.389567;-72.521679
1651350095000;42.389567;-72.521679
1651350094999;42.389567;-72.521679
1651350096000;42.389567;-72.521679
1651350097000;42.389567;-72.521679
1651350098000;42.389567;-72.521679
1651350099000;42.389567;-72.521679
1651350100000;42.389567;-72.521679
1651350101000;42.389567;-72.521679
1651350100380;42.389567;-72.521679
1651350102000;42.389567;-72.521679
1651350103000;42.389567;-72.521679
1651350104000;42.389570;-72.521679
1651350105000;42.389572;-72.521675
1651350106000;42.389575;-72.521668
1651350107000;42.389577;-72.521666
1651350108000;42.389578;-72.521666
1651350109000;42.389579;-72.521666
1651350110000;42.389578;-72.521666
1651350111000;42.389578;-72.521666
1651350112000;42.389578;-72.521666
1651350113000;42.389578;-72.521666
1651350114000;42.389578;-72.521666
1651350115000;42.389578;-72.521666
1651350115057;42.389578;-72.521666
1651350116000;42.389578;-72.521666
1651350117000;42.389578;-72.521666
1651350118000;42.389578;-72.521666
1651350119000;42.389578;-72.521666
1651350120000;42.389578;-72.521666
1651350121000;42.389578;-72.521666
1651350122000;42.389578;-72.521666
1651350123000;42.389578;-72.521666
1651350124000;42.389578;-72.521666
1651350125000;42.389578;-72.521666
1651350126000;42.389578;-72.521666
1651350125290;42.389578;-72.521666
1651350127000;42.389578;-72.521666
1651350128000;42.389578;-72.521666
1651350129000;42.389578;-72.521666
1651350130000;42.389578;-72.521666
1651350131000;42.389578;-72.521666
1651350130321;42.389578;-72.521666
1651350132000;42.389578;-72.521666
1651350133000;42.389578;-72.521666
1651350134000;42.389578;-72.521666
1651350135000;42.389578;-72.521666
1651350136000;42.389578;-72.521666
1651350135252;42.389578;-72.521666
1651350137000;42.389578;-72.521666
1651350138000;42.389578;-72.521666
1651350139000;42.389578;-72.521666
1651350140000;42.389578;-72.521666
1651350141000;42.389578;-72.521666
1651350140246;42.389578;-72.521666
1651350142000;42.389578;-72.521666
1651350143000;42.389578;-72.521666
1651350144000;42.389578;-72.521666
1651350145000;42.389578;-72.521666
1651350146000;42.389578;-72.521666
1651350147000;42.389580;-72.521666
1651350148000;42.389581;-72.521664
1651350149000;42.389582;-72.521665
1651350150000;42.389583;-72.521662
1651350151000;42.389583;-72.521661
1651350150296;42.389583;-72.521661
1651350152000;42.389583;-72.521660
1651350153000;42.389583;-72.521660
1651350154000;42.389587;-72.521663
1651350155000;42.389588;-72.521655
1651350156000;42.389590;-72.521652
1651350155183;42.389591;-72.521650
1651350157000;42.389595;-72.521649
1651350158000;42.389597;-72.521649
1651350159000;42.389597;-72.521649
1651350160000;42.389597;-72.521649
1651350161000;42.389597;-72.521649
1651350160246;42.389597;-72.521649
1651350162000;42.389597;-72.521649
1651350163000;42.389597;-72.521649
1651350164000;42.389599;-72.521650
1651350165000;42.389601;-72.521656
1651350166000;42.389605;-72.521662
1651350165407;42.389605;-72.521663
1651350167000;42.389606;-72.521664
1651350168000;42.389607;-72.521662
1651350169000;42.389608;-72.521663
1651350170000;42.389609;-72.521663
1651350171000;42.389609;-72.521664
1651350170472;42.389610;-72.521664
1651350172000;42.389604;-72.521648
1651350173000;42.389600;-72.521630
1651350174000;42.389601;-72.521619
1651350175000;42.389602;-72.521611
1651350176000;42.389602;-72.521607
1651350175583;42.389602;-72.521607
1651350177000;42.389603;-72.521605
1651350178000;42.389603;-72.521605
1651350179000;42.389603;-72.521604
1651350180000;42.389603;-72.521604
1651350181000;42.389603;-72.521604
1651350180599;42.389603;-72.521604
1651350182000;42.389603;-72.521604
1651350183000;42.389603;-72.521604
1651350184000;42.389603;-72.521604
1651350185000;42.389603;-72.521604
1651350186000;42.389603;-72.521604
1651350185411;42.389603;-72.521604
1651350187000;42.389603;-72.521604
1651350188000;42.389603;-72.521604
1651350189000;42.389603;-72.521604
1651350190000;42.389603;-72.521604
1651350191000;42.389603;-72.521604
1651350190501;42.389603;-72.521604
1651350192000;42.389603;-72.521604
1651350193000;42.389596;-72.521607
1651350194000;42.389592;-72.521611
1651350195000;42.389590;-72.521612
1651350196000;42.389590;-72.521612
1651350195561;42.389589;-72.521612
1651350197000;42.389590;-72.521612
1651350198000;42.389590;-72.521612
1651350199000;42.389594;-72.521614
1651350200000;42.389595;-72.521615
1651350201000;42.389594;-72.521618
1651350200640;42.389594;-72.521618
1651350202000;42.389595;-72.521620
1651350203000;42.389595;-72.521622
1651350204000;42.389595;-72.521622
1651350205000;42.389595;-72.521623
1651350206000;42.389595;-72.521623
1651350205383;42.389595;-72.521623
1651350207000;42.389595;-72.521623
1651350208000;42.389595;-72.521623
1651350209000;42.389598;-72.521633
1651350210000;42.389600;-72.521643
1651350211000;42.389602;-72.521656
1651350210375;42.389603;-72.521658
1651350212000;42.389604;-72.521663
1651350213000;42.389605;-72.521662
1651350214000;42.389606;-72.521662
1651350215000;42.389606;-72.521661
1651350216000;42.389606;-72.521661
1651350215599;42.389606;-72.521661
1651350217000;42.389606;-72.521661
1651350218000;42.389606;-72.521661
1651350219000;42.389605;-72.521662
1651350220000;42.389604;-72.521662
1651350221000;42.389603;-72.521657
1651350220521;42.389603;-72.521656
1651350222000;42.389603;-72.521656
1651350223000;42.389606;-72.521675
1651350224000;42.389608;-72.521688
1651350225000;42.389610;-72.521695
1651350226000;42.389611;-72.521692
1651350225640;42.389611;-72.521692
1651350227000;42.389610;-72.521685
1651350228000;42.389608;-72.521675
1651350229000;42.389607;-72.521673
1651350230000;42.389606;-72.521672
1651350231000;42.389603;-72.521659
1651350230924;42.389602;-72.521656
1651350232000;42.389602;-72.521650
1651350233000;42.389601;-72.521643
1651350234000;42.389601;-72.521643
1651350235000;42.389601;-72.521643
1651350236000;42.389601;-72.521643
1651350235532;42.389601;-72.521643
1651350237000;42.389597;-72.521635
1651350238000;42.389592;-72.521613
1651350239000;42.389588;-72.521588
1651350240000;42.389586;-72.521574
