1651512469000;42.382285;-72.529079
1651512470000;42.382285;-72.529079
1651512471000;42.382285;-72.529079
1651512472000;42.382285;-72.529079
1651512473000;42.382285;-72.529079
1651512474000;42.382285;-72.529079
1651512475000;42.382285;-72.529079
1651512476000;42.382285;-72.529079
1651512477000;42.382285;-72.529079
1651512476166;42.382285;-72.529079
1651512478000;42.382285;-72.529079
1651512479000;42.382285;-72.529079
1651512480000;42.382285;-72.529079
1651512481000;42.382285;-72.529079
1651512482000;42.382285;-72.529079
1651512481208;42.382285;-72.529079
1651512483000;42.382285;-72.529079
1651512484000;42.382285;-72.529079
1651512485000;42.382285;-72.529079
1651512486000;42.382285;-72.529079
1651512487000;42.382285;-72.529079
1651512488000;42.382285;-72.529079
1651512489000;42.382285;-72.529079
1651512490000;42.382285;-72.529079
1651512491000;42.382285;-72.529079
1651512492000;42.382285;-72.529079
1651512493000;42.382285;-72.529079
1651512494000;42.382285;-72.529079
1651512495000;42.382285;-72.529079
1651512496000;42.382285;-72.529079
1651512497000;42.382285;-72.529079
1651512498000;42.382285;-72.529079
1651512499000;42.382285;-72.529079
1651512500000;42.382285;-72.529079
1651512501000;42.382285;-72.529079
1651512502000;42.382285;-72.529079
1651512503000;42.382285;-72.529079
1651512504000;42.382285;-72.529079
1651512505000;42.382285;-72.529079
1651512506000;42.382285;-72.529079
1651512507000;42.382285;-72.529079
1651512508000;42.382285;-72.529079
1651512509000;42.382285;-72.529078
1651512510000;42.382285;-72.529078
1651512511000;42.382285;-72.529078
1651512512000;42.382285;-72.529078
1651512513000;42.382285;-72.529078
1651512514000;42.382285;-72.529078
1651512515000;42.382285;-72.529078
1651512516000;42.382285;-72.529078
1651512517000;42.382285;-72.529078
1651512518000;42.382285;-72.529078
1651512519000;42.382285;-72.529078
1651512520000;42.382285;-72.529078
1651512521000;42.382285;-72.529078
1651512522000;42.382285;-72.529078
1651512523000;42.382285;-72.529078
1651512524000;42.382285;-72.529078
1651512525000;42.382285;-72.529078
1651512526000;42.382285;-72.529078
1651512527000;42.382285;-72.529078
1651512528000;42.382285;-72.529078
1651512529000;42.382285;-72.529078
1651512530000;42.382285;-72.529078
1651512531000;42.382285;-72.529078
1651512532000;42.382285;-72.529078
1651512533000;42.382285;-72.529078
1651512534000;42.382285;-72.529078
1651512535000;42.382285;-72.529078
1651512536000;42.382285;-72.529078
1651512537000;42.382285;-72.529078
1651512538000;42.382285;-72.529078
1651512539000;42.382285;-72.529078
1651512540000;42.382285;-72.529078
1651512541000;42.382285;-72.529078
1651512542000;42.382285;-72.529078
1651512543000;42.382285;-72.529078
1651512542656;42.382286;-72.529071
1651512545000;42.382290;-72.529048
1651512546000;42.382289;-72.529047
1651512547000;42.382288;-72.529047
1651512546688;42.382288;-72.529048
1651512549000;42.382288;-72.529049
1651512550000;42.382288;-72.529048
1651512551000;42.382288;-72.529047
1651512552000;42.382288;-72.529046
1651512553000;42.382285;-72.529070
1651512554000;42.382285;-72.529079
1651512555000;42.382284;-72.529081
1651512556000;42.382284;-72.529080
1651512557000;42.382284;-72.529079
1651512558000;42.382285;-72.529078
1651512559000;42.382285;-72.529078
1651512560000;42.382285;-72.529078
1651512561000;42.382285;-72.529078
1651512562000;42.382285;-72.529078
1651512563000;42.382285;-72.529078
1651512564000;42.382285;-72.529078
1651512565000;42.382285;-72.529078
1651512566000;42.382285;-72.529078
1651512567000;42.382285;-72.529078
1651512568000;42.382285;-72.529078
1651512569000;42.382285;-72.529077
1651512570000;42.382285;-72.529077
1651512571000;42.382285;-72.529077
1651512572000;42.382285;-72.529077
1651512573000;42.382285;-72.529077
1651512574000;42.382285;-72.529077
1651512575000;42.382285;-72.529077
1651512576000;42.382285;-72.529077
1651512577000;42.382285;-72.529077
1651512578000;42.382285;-72.529077
1651512579000;42.382285;-72.529077
1651512580000;42.382285;-72.529077
1651512581000;42.382285;-72.529077
1651512582000;42.382285;-72.529077
1651512583000;42.382285;-72.529077
1651512584000;42.382285;-72.529077
1651512585000;42.382285;-72.529077
1651512586000;42.382285;-72.529077
1651512587000;42.382285;-72.529077
1651512588000;42.382285;-72.529077
1651512589000;42.382285;-72.529077
1651512590000;42.382285;-72.529077
1651512591000;42.382285;-72.529077
1651512592000;42.382285;-72.529077
1651512593000;42.382285;-72.529077
1651512594000;42.382285;-72.529077
1651512595000;42.382285;-72.529077
1651512596000;42.382285;-72.529077
1651512597000;42.382285;-72.529077
1651512598000;42.382285;-72.529077
1651512599000;42.382285;-72.529077
1651512600000;42.382285;-72.529077
1651512601000;42.382285;-72.529077
1651512602000;42.382285;-72.529077
1651512603000;42.382285;-72.529077
1651512604000;42.382285;-72.529077
1651512605000;42.382285;-72.529077
1651512606000;42.382285;-72.529077
1651512607000;42.382285;-72.529077
1651512608000;42.382285;-72.529077
1651512609000;42.382285;-72.529077
1651512610000;42.382285;-72.529077
1651512611000;42.382285;-72.529077
1651512612000;42.382285;-72.529077
1651512613000;42.382285;-72.529077
1651512614000;42.382285;-72.529077
1651512615000;42.382285;-72.529077
1651512616000;42.382285;-72.529077
1651512617000;42.382285;-72.529077
1651512618000;42.382285;-72.529077
1651512619000;42.382285;-72.529077
1651512620000;42.382285;-72.529076
1651512621000;42.382285;-72.529076
1651512622000;42.382285;-72.529076
1651512623000;42.382285;-72.529076
1651512624000;42.382285;-72.529076
1651512625000;42.382285;-72.529076
1651512626000;42.382285;-72.529076
1651512627000;42.382285;-72.529076
1651512628000;42.382285;-72.529076
1651512629000;42.382285;-72.529076
1651512630000;42.382285;-72.529076
1651512631000;42.382285;-72.529076
1651512632000;42.382285;-72.529076
1651512633000;42.382285;-72.529076
1651512634000;42.382285;-72.529076
1651512635000;42.382285;-72.529076
1651512636000;42.382285;-72.529076
1651512637000;42.382285;-72.529076
1651512638000;42.382285;-72.529076
1651512639000;42.382285;-72.529076
1651512640000;42.382285;-72.529076
1651512641000;42.382285;-72.529076
1651512642000;42.382285;-72.529076
1651512643000;42.382285;-72.529076
1651512644000;42.382285;-72.529076
1651512645000;42.382285;-72.529076
1651512646000;42.382285;-72.529076
1651512647000;42.382285;-72.529076
1651512648000;42.382285;-72.529076
1651512649000;42.382285;-72.529076
1651512650000;42.382285;-72.529076
1651512651000;42.382285;-72.529076
1651512652000;42.382285;-72.529076
1651512653000;42.382285;-72.529076
1651512654000;42.382285;-72.529076
1651512655000;42.382285;-72.529076
1651512656000;42.382285;-72.529076
1651512657000;42.382285;-72.529076
1651512658000;42.382285;-72.529076
1651512659000;42.382285;-72.529076
1651512660000;42.382285;-72.529076
1651512661000;42.382285;-72.529076
1651512662000;42.382285;-72.529076
1651512663000;42.382285;-72.529076
1651512664000;42.382285;-72.529076
1651512665000;42.382285;-72.529076
1651512666000;42.382285;-72.529075
1651512667000;42.382285;-72.529075
1651512668000;42.382285;-72.529075
1651512669000;42.382285;-72.529075
1651512670000;42.382285;-72.529075
1651512671000;42.382285;-72.529075
1651512672000;42.382285;-72.529075
1651512673000;42.382285;-72.529075
1651512674000;42.382285;-72.529075
1651512675000;42.382285;-72.529075
1651512676000;42.382285;-72.529075
1651512677000;42.382285;-72.529075
1651512678000;42.382285;-72.529075
1651512679000;42.382285;-72.529075
1651512680000;42.382285;-72.529075
1651512681000;42.382285;-72.529075
1651512682000;42.382285;-72.529075
1651512683000;42.382285;-72.529075
1651512684000;42.382285;-72.529075
1651512685000;42.382285;-72.529075
1651512686000;42.382285;-72.529075
1651512687000;42.382285;-72.529075
1651512688000;42.382285;-72.529075
1651512689000;42.382285;-72.529075
1651512690000;42.382285;-72.529075
1651512691000;42.382285;-72.529075
1651512692000;42.382285;-72.529075
1651512693000;42.382285;-72.529075
1651512694000;42.382285;-72.529075
1651512695000;42.382285;-72.529075
1651512696000;42.382285;-72.529075
1651512697000;42.382285;-72.529075
1651512698000;42.382285;-72.529075
1651512699000;42.382285;-72.529075
1651512700000;42.382285;-72.529075
1651512701000;42.382285;-72.529075
1651512702000;42.382285;-72.529075
1651512703000;42.382285;-72.529075
1651512704000;42.382285;-72.529075
1651512705000;42.382285;-72.529075
1651512706000;42.382285;-72.529075
1651512707000;42.382285;-72.529075
1651512708000;42.382285;-72.529075
1651512709000;42.382285;-72.529075
1651512710000;42.382285;-72.529075
1651512711000;42.382285;-72.529075
1651512712000;42.382285;-72.529075
1651512713000;42.382285;-72.529075
1651512714000;42.382285;-72.529075
1651512715000;42.382285;-72.529074
1651512716000;42.382285;-72.529074
1651512717000;42.382285;-72.529074
1651512718000;42.382285;-72.529074
1651512719000;42.382285;-72.529074
1651512720000;42.382285;-72.529074
1651512721000;42.382285;-72.529074
1651512722000;42.382285;-72.529074
1651512723000;42.382285;-72.529074
1651512724000;42.382285;-72.529074
1651512725000;42.382285;-72.529074
1651512726000;42.382285;-72.529074
1651512727000;42.382285;-72.529074
1651512728000;42.382285;-72.529074
1651512729000;42.382285;-72.529074
1651512730000;42.382285;-72.529074
1651512731000;42.382285;-72.529074
1651512732000;42.382285;-72.529074
1651512733000;42.382285;-72.529074
1651512734000;42.382285;-72.529074
1651512735000;42.382285;-72.529074
1651512736000;42.382285;-72.529074
1651512737000;42.382285;-72.529074
1651512738000;42.382285;-72.529074
1651512739000;42.382285;-72.529074
1651512740000;42.382285;-72.529074
1651512741000;42.382285;-72.529074
1651512742000;42.382285;-72.529074
1651512743000;42.382285;-72.529074
1651512744000;42.382285;-72.529074
1651512745000;42.382285;-72.529074
1651512746000;42.382285;-72.529074
1651512747000;42.382285;-72.529074
1651512748000;42.382285;-72.529074
1651512749000;42.382285;-72.529074
1651512750000;42.382285;-72.529074
1651512751000;42.382285;-72.529074
1651512752000;42.382285;-72.529074
1651512753000;42.382285;-72.529074
1651512754000;42.382285;-72.529074
1651512755000;42.382285;-72.529074
1651512756000;42.382285;-72.529074
1651512757000;42.382285;-72.529074
1651512758000;42.382285;-72.529074
1651512759000;42.382285;-72.529074
1651512760000;42.382285;-72.529074
1651512761000;42.382285;-72.529074
1651512762000;42.382285;-72.529074
1651512763000;42.382285;-72.529074
1651512764000;42.382285;-72.529074
1651512765000;42.382285;-72.529074
1651512766000;42.382285;-72.529074
1651512767000;42.382285;-72.529074
1651512768000;42.382285;-72.529074
1651512769000;42.382285;-72.529074
1651512770000;42.382285;-72.529074
1651512771000;42.382285;-72.529074
1651512772000;42.382285;-72.529073
1651512773000;42.382285;-72.529073
1651512774000;42.382285;-72.529073
1651512775000;42.382285;-72.529073
1651512776000;42.382285;-72.529073
1651512777000;42.382285;-72.529073
1651512778000;42.382285;-72.529073
1651512779000;42.382285;-72.529073
1651512780000;42.382285;-72.529073
1651512781000;42.382285;-72.529073
1651512782000;42.382285;-72.529073
1651512783000;42.382285;-72.529073
1651512784000;42.382285;-72.529073
1651512785000;42.382285;-72.529073
1651512786000;42.382285;-72.529073
1651512787000;42.382285;-72.529073
1651512788000;42.382285;-72.529073
1651512789000;42.382285;-72.529073
1651512790000;42.382285;-72.529073
1651512791000;42.382285;-72.529073
1651512792000;42.382285;-72.529073
1651512793000;42.382285;-72.529073
1651512794000;42.382285;-72.529073
1651512795000;42.382285;-72.529073
1651512796000;42.382285;-72.529073
1651512797000;42.382285;-72.529073
1651512798000;42.382285;-72.529073
1651512799000;42.382285;-72.529073
1651512800000;42.382285;-72.529073
1651512801000;42.382285;-72.529073
1651512802000;42.382285;-72.529073
1651512803000;42.382285;-72.529073
1651512804000;42.382285;-72.529073
1651512805000;42.382285;-72.529073
1651512806000;42.382285;-72.529073
1651512807000;42.382285;-72.529073
1651512808000;42.382285;-72.529073
1651512809000;42.382285;-72.529073
1651512810000;42.382285;-72.529073
1651512811000;42.382285;-72.529073
1651512812000;42.382285;-72.529073
1651512813000;42.382285;-72.529073
1651512814000;42.382285;-72.529073
1651512815000;42.382285;-72.529073
1651512816000;42.382285;-72.529073
1651512817000;42.382285;-72.529073
1651512818000;42.382285;-72.529073
1651512819000;42.382285;-72.529073
1651512820000;42.382285;-72.529073
1651512821000;42.382285;-72.529073
1651512822000;42.382285;-72.529073
1651512823000;42.382285;-72.529073
1651512824000;42.382285;-72.529073
1651512825000;42.382285;-72.529073
1651512826000;42.382285;-72.529073
1651512827000;42.382285;-72.529073
1651512828000;42.382285;-72.529073
1651512829000;42.382285;-72.529073
1651512830000;42.382285;-72.529073
1651512831000;42.382285;-72.529073
1651512832000;42.382285;-72.529073
1651512833000;42.382285;-72.529073
1651512834000;42.382285;-72.529073
1651512835000;42.382285;-72.529073
1651512836000;42.382285;-72.529073
1651512837000;42.382285;-72.529073
1651512838000;42.382285;-72.529073
1651512839000;42.382285;-72.529073
1651512840000;42.382285;-72.529073
1651512841000;42.382285;-72.529072
1651512842000;42.382285;-72.529072
1651512843000;42.382285;-72.529072
1651512844000;42.382285;-72.529072
1651512845000;42.382285;-72.529072
1651512846000;42.382285;-72.529072
1651512847000;42.382285;-72.529072
1651512848000;42.382285;-72.529072
1651512849000;42.382285;-72.529072
1651512850000;42.382285;-72.529072
1651512851000;42.382285;-72.529072
1651512852000;42.382285;-72.529072
1651512853000;42.382285;-72.529072
1651512854000;42.382285;-72.529072
1651512855000;42.382285;-72.529072
1651512856000;42.382285;-72.529072
1651512857000;42.382285;-72.529072
1651512858000;42.382285;-72.529072
1651512859000;42.382285;-72.529072
1651512860000;42.382285;-72.529072
1651512861000;42.382285;-72.529072
1651512862000;42.382285;-72.529072
1651512863000;42.382285;-72.529072
1651512864000;42.382285;-72.529072
1651512865000;42.382285;-72.529072
1651512866000;42.382285;-72.529072
1651512867000;42.382285;-72.529072
1651512868000;42.382285;-72.529072
1651512869000;42.382285;-72.529072
1651512870000;42.382285;-72.529072
1651512871000;42.382285;-72.529072
1651512872000;42.382285;-72.529072
1651512873000;42.382285;-72.529072
1651512874000;42.382285;-72.529072
1651512875000;42.382285;-72.529072
1651512876000;42.382285;-72.529072
1651512877000;42.382285;-72.529072
1651512878000;42.382285;-72.529072
1651512879000;42.382285;-72.529072
1651512880000;42.382285;-72.529072
1651512881000;42.382285;-72.529072
1651512882000;42.382285;-72.529072
1651512883000;42.382285;-72.529072
1651512884000;42.382285;-72.529072
1651512885000;42.382285;-72.529072
1651512886000;42.382285;-72.529072
1651512887000;42.382285;-72.529072
1651512888000;42.382285;-72.529072
1651512889000;42.382288;-72.529059
1651512890000;42.382288;-72.529051
1651512891000;42.382288;-72.529052
1651512892000;42.382288;-72.529052
1651512893000;42.382288;-72.529052
1651512894000;42.382288;-72.529052
1651512895000;42.382291;-72.529056
1651512896000;42.382291;-72.529057
1651512897000;42.382291;-72.529057
1651512898000;42.382291;-72.529057
1651512899000;42.382291;-72.529057
1651512900000;42.382287;-72.529059
1651512901000;42.382286;-72.529059
1651512902000;42.382286;-72.529059
1651512903000;42.382286;-72.529059
1651512904000;42.382287;-72.529059
1651512905000;42.382287;-72.529056
1651512906000;42.382287;-72.529056
1651512907000;42.382291;-72.529058
1651512908000;42.382291;-72.529059
1651512909000;42.382291;-72.529059
1651512910000;42.382291;-72.529059
1651512911000;42.382291;-72.529059
1651512912000;42.382288;-72.529059
1651512913000;42.382287;-72.529060
1651512914000;42.382287;-72.529060
1651512915000;42.382287;-72.529059
1651512916000;42.382287;-72.529059
1651512917000;42.382286;-72.529056
1651512918000;42.382286;-72.529056
1651512919000;42.382286;-72.529055
1651512920000;42.382286;-72.529055
1651512921000;42.382286;-72.529055
1651512922000;42.382286;-72.529055
1651512923000;42.382286;-72.529055
1651512924000;42.382286;-72.529055
1651512925000;42.382286;-72.529055
1651512926000;42.382286;-72.529055
1651512927000;42.382286;-72.529055
1651512928000;42.382285;-72.529069
1651512929000;42.382285;-72.529072
1651512930000;42.382285;-72.529072
1651512931000;42.382285;-72.529072
1651512932000;42.382285;-72.529072
1651512933000;42.382285;-72.529071
1651512934000;42.382285;-72.529071
1651512935000;42.382285;-72.529071
1651512936000;42.382285;-72.529071
1651512937000;42.382285;-72.529071
1651512938000;42.382285;-72.529071
1651512939000;42.382285;-72.529071
1651512940000;42.382285;-72.529071
1651512941000;42.382285;-72.529071
1651512942000;42.382285;-72.529071
1651512943000;42.382285;-72.529071
1651512944000;42.382285;-72.529071
1651512945000;42.382285;-72.529071
1651512946000;42.382285;-72.529071
1651512947000;42.382285;-72.529071
1651512948000;42.382285;-72.529071
1651512949000;42.382285;-72.529071
1651512950000;42.382285;-72.529071
1651512951000;42.382285;-72.529071
1651512952000;42.382285;-72.529071
1651512953000;42.382285;-72.529071
1651512954000;42.382285;-72.529071
1651512955000;42.382285;-72.529071
1651512956000;42.382285;-72.529071
1651512957000;42.382285;-72.529071
1651512958000;42.382286;-72.529071
1651512959000;42.382286;-72.529071
1651512960000;42.382286;-72.529071
1651512961000;42.382286;-72.529071
1651512962000;42.382286;-72.529071
1651512963000;42.382286;-72.529071
1651512964000;42.382286;-72.529071
1651512965000;42.382286;-72.529071
1651512966000;42.382286;-72.529071
1651512967000;42.382286;-72.529071
1651512968000;42.382286;-72.529071
1651512969000;42.382286;-72.529071
1651512970000;42.382286;-72.529071
1651512971000;42.382286;-72.529071
1651512972000;42.382286;-72.529071
1651512973000;42.382286;-72.529071
1651512974000;42.382286;-72.529071
1651512975000;42.382286;-72.529071
1651512976000;42.382286;-72.529071
1651512977000;42.382286;-72.529071
1651512978000;42.382286;-72.529070
1651512979000;42.382286;-72.529070
1651512980000;42.382286;-72.529070
1651512981000;42.382286;-72.529070
1651512982000;42.382286;-72.529070
1651512983000;42.382286;-72.529070
1651512984000;42.382286;-72.529070
1651512985000;42.382286;-72.529070
1651512986000;42.382286;-72.529070
1651512987000;42.382286;-72.529070
1651512988000;42.382286;-72.529070
1651512989000;42.382286;-72.529070
1651512990000;42.382286;-72.529070
1651512991000;42.382286;-72.529070
1651512992000;42.382286;-72.529070
1651512993000;42.382286;-72.529070
1651512994000;42.382286;-72.529070
1651512995000;42.382286;-72.529070
1651512996000;42.382286;-72.529070
1651512997000;42.382286;-72.529070
1651512998000;42.382286;-72.529070
1651512999000;42.382286;-72.529070
1651513000000;42.382286;-72.529070
1651513001000;42.382286;-72.529070
1651513002000;42.382286;-72.529070
1651513003000;42.382286;-72.529070
1651513004000;42.382286;-72.529070
1651513005000;42.382286;-72.529070
1651513006000;42.382286;-72.529070
1651513007000;42.382286;-72.529070
1651513008000;42.382286;-72.529070
1651513009000;42.382286;-72.529070
1651513010000;42.382286;-72.529070
1651513011000;42.382286;-72.529070
1651513012000;42.382286;-72.529070
1651513013000;42.382286;-72.529070
1651513014000;42.382286;-72.529070
1651513015000;42.382286;-72.529070
1651513016000;42.382286;-72.529070
1651513017000;42.382286;-72.529070
1651513018000;42.382286;-72.529070
1651513019000;42.382286;-72.529070
1651513020000;42.382286;-72.529070
1651513021000;42.382286;-72.529070
1651513022000;42.382286;-72.529070
1651513023000;42.382286;-72.529070
1651513024000;42.382286;-72.529070
1651513025000;42.382286;-72.529070
1651513026000;42.382286;-72.529070
1651513027000;42.382286;-72.529070
1651513028000;42.382286;-72.529070
1651513029000;42.382286;-72.529070
1651513030000;42.382286;-72.529070
1651513031000;42.382286;-72.529070
1651513032000;42.382286;-72.529070
1651513033000;42.382286;-72.529070
1651513034000;42.382286;-72.529070
1651513035000;42.382286;-72.529070
1651513036000;42.382286;-72.529070
1651513037000;42.382286;-72.529070
1651513038000;42.382286;-72.529070
1651513039000;42.382286;-72.529070
1651513040000;42.382286;-72.529070
1651513041000;42.382286;-72.529070
1651513042000;42.382286;-72.529070
1651513043000;42.382286;-72.529070
1651513044000;42.382286;-72.529070
1651513045000;42.382286;-72.529070
1651513046000;42.382286;-72.529070
1651513047000;42.382286;-72.529070
1651513048000;42.382286;-72.529070
1651513049000;42.382286;-72.529070
1651513050000;42.382286;-72.529070
1651513051000;42.382286;-72.529070
1651513052000;42.382286;-72.529070
1651513053000;42.382286;-72.529070
1651513054000;42.382286;-72.529070
1651513055000;42.382286;-72.529070
1651513056000;42.382286;-72.529070
1651513057000;42.382286;-72.529070
1651513058000;42.382286;-72.529070
1651513059000;42.382286;-72.529070
1651513060000;42.382286;-72.529069
1651513061000;42.382286;-72.529069
1651513062000;42.382286;-72.529069
1651513063000;42.382286;-72.529069
1651513064000;42.382286;-72.529069
1651513065000;42.382286;-72.529069
1651513066000;42.382286;-72.529069
1651513067000;42.382286;-72.529069
1651513068000;42.382286;-72.529069
1651513069000;42.382286;-72.529069
1651513070000;42.382286;-72.529069
1651513071000;42.382286;-72.529069
1651513072000;42.382286;-72.529069
1651513073000;42.382286;-72.529069
1651513074000;42.382286;-72.529069
1651513075000;42.382286;-72.529069
1651513076000;42.382286;-72.529069
1651513077000;42.382286;-72.529069
1651513078000;42.382286;-72.529069
1651513079000;42.382286;-72.529069
1651513080000;42.382286;-72.529069
1651513081000;42.382286;-72.529069
1651513082000;42.382286;-72.529069
1651513083000;42.382286;-72.529069
1651513084000;42.382286;-72.529069
1651513085000;42.382286;-72.529069
1651513086000;42.382286;-72.529069
1651513087000;42.382286;-72.529069
1651513088000;42.382286;-72.529069
1651513089000;42.382286;-72.529069
1651513090000;42.382286;-72.529069
1651513091000;42.382286;-72.529069
1651513092000;42.382286;-72.529069
1651513093000;42.382286;-72.529069
1651513094000;42.382286;-72.529069
1651513095000;42.382286;-72.529069
1651513096000;42.382286;-72.529069
1651513097000;42.382286;-72.529069
1651513098000;42.382286;-72.529069
1651513099000;42.382286;-72.529069
1651513100000;42.382286;-72.529069
1651513101000;42.382286;-72.529069
1651513102000;42.382286;-72.529069
1651513103000;42.382286;-72.529069
1651513104000;42.382286;-72.529069
1651513105000;42.382286;-72.529069
1651513106000;42.382286;-72.529069
1651513107000;42.382286;-72.529069
1651513108000;42.382286;-72.529069
1651513109000;42.382286;-72.529069
1651513110000;42.382286;-72.529069
1651513111000;42.382286;-72.529069
1651513112000;42.382286;-72.529069
1651513113000;42.382286;-72.529069
1651513114000;42.382286;-72.529069
1651513115000;42.382286;-72.529069
1651513116000;42.382286;-72.529069
1651513117000;42.382286;-72.529069
1651513118000;42.382286;-72.529069
1651513119000;42.382286;-72.529069
1651513120000;42.382286;-72.529069
1651513121000;42.382286;-72.529069
1651513122000;42.382286;-72.529069
1651513123000;42.382286;-72.529069
1651513124000;42.382286;-72.529069
1651513125000;42.382286;-72.529069
1651513126000;42.382286;-72.529069
1651513127000;42.382286;-72.529069
1651513128000;42.382286;-72.529069
1651513129000;42.382286;-72.529069
1651513130000;42.382286;-72.529069
1651513131000;42.382286;-72.529069
1651513132000;42.382286;-72.529069
1651513133000;42.382286;-72.529069
1651513134000;42.382286;-72.529069
1651513135000;42.382286;-72.529069
1651513136000;42.382286;-72.529069
1651513137000;42.382286;-72.529069
1651513138000;42.382286;-72.529069
1651513139000;42.382286;-72.529069
1651513140000;42.382286;-72.529069
1651513141000;42.382286;-72.529069
1651513142000;42.382286;-72.529069
1651513143000;42.382286;-72.529069
1651513144000;42.382286;-72.529069
1651513145000;42.382286;-72.529069
1651513146000;42.382286;-72.529069
1651513147000;42.382286;-72.529069
1651513148000;42.382286;-72.529069
1651513149000;42.382286;-72.529069
1651513150000;42.382286;-72.529069
1651513151000;42.382286;-72.529069
1651513152000;42.382286;-72.529069
1651513153000;42.382286;-72.529069
1651513154000;42.382286;-72.529069
1651513155000;42.382286;-72.529069
1651513156000;42.382286;-72.529068
1651513157000;42.382286;-72.529068
1651513158000;42.382286;-72.529068
1651513159000;42.382286;-72.529068
1651513160000;42.382286;-72.529068
1651513161000;42.382286;-72.529068
1651513162000;42.382286;-72.529068
1651513163000;42.382286;-72.529068
1651513164000;42.382286;-72.529068
1651513165000;42.382286;-72.529068
1651513166000;42.382286;-72.529068
1651513167000;42.382286;-72.529068
1651513168000;42.382286;-72.529068
1651513169000;42.382286;-72.529068
1651513170000;42.382286;-72.529068
1651513171000;42.382286;-72.529068
1651513172000;42.382286;-72.529068
1651513173000;42.382286;-72.529068
1651513174000;42.382286;-72.529068
1651513175000;42.382286;-72.529068
1651513176000;42.382286;-72.529068
1651513177000;42.382286;-72.529068
1651513178000;42.382286;-72.529068
1651513179000;42.382286;-72.529068
1651513180000;42.382286;-72.529068
1651513181000;42.382286;-72.529068
1651513182000;42.382286;-72.529068
1651513183000;42.382286;-72.529068
1651513184000;42.382286;-72.529068
1651513185000;42.382286;-72.529068
1651513186000;42.382286;-72.529068
1651513187000;42.382286;-72.529068
1651513188000;42.382286;-72.529068
1651513189000;42.382286;-72.529068
1651513190000;42.382286;-72.529068
1651513191000;42.382286;-72.529068
1651513192000;42.382286;-72.529068
1651513193000;42.382286;-72.529068
1651513194000;42.382286;-72.529068
1651513195000;42.382286;-72.529068
1651513196000;42.382286;-72.529068
1651513197000;42.382286;-72.529068
1651513198000;42.382286;-72.529068
1651513199000;42.382286;-72.529068
1651513200000;42.382286;-72.529068
1651513201000;42.382286;-72.529068
1651513202000;42.382286;-72.529068
1651513203000;42.382286;-72.529068
1651513204000;42.382286;-72.529068
1651513205000;42.382286;-72.529068
1651513206000;42.382286;-72.529068
1651513207000;42.382286;-72.529068
1651513208000;42.382286;-72.529068
1651513209000;42.382286;-72.529068
1651513210000;42.382286;-72.529068
1651513211000;42.382286;-72.529068
1651513212000;42.382286;-72.529068
1651513213000;42.382286;-72.529068
1651513214000;42.382286;-72.529068
1651513215000;42.382286;-72.529068
1651513216000;42.382286;-72.529068
1651513217000;42.382286;-72.529068
1651513218000;42.382286;-72.529068
1651513219000;42.382286;-72.529068
1651513220000;42.382286;-72.529068
1651513221000;42.382286;-72.529068
1651513222000;42.382286;-72.529068
1651513223000;42.382286;-72.529068
1651513224000;42.382286;-72.529068
1651513225000;42.382286;-72.529068
1651513226000;42.382286;-72.529068
1651513227000;42.382286;-72.529068
1651513228000;42.382286;-72.529068
1651513229000;42.382286;-72.529068
1651513230000;42.382286;-72.529068
1651513231000;42.382286;-72.529068
1651513232000;42.382286;-72.529068
1651513233000;42.382286;-72.529068
1651513234000;42.382286;-72.529068
1651513235000;42.382286;-72.529068
1651513236000;42.382286;-72.529068
1651513237000;42.382286;-72.529068
1651513238000;42.382286;-72.529068
1651513239000;42.382286;-72.529068
1651513240000;42.382286;-72.529068
1651513241000;42.382286;-72.529068
1651513242000;42.382286;-72.529068
1651513243000;42.382286;-72.529068
1651513244000;42.382286;-72.529068
1651513245000;42.382286;-72.529068
1651513246000;42.382286;-72.529068
1651513247000;42.382286;-72.529068
1651513248000;42.382286;-72.529068
1651513249000;42.382286;-72.529068
1651513250000;42.382286;-72.529068
1651513251000;42.382286;-72.529068
1651513252000;42.382286;-72.529068
1651513253000;42.382286;-72.529068
1651513254000;42.382286;-72.529068
1651513255000;42.382286;-72.529068
1651513256000;42.382286;-72.529068
1651513257000;42.382286;-72.529068
1651513258000;42.382286;-72.529068
1651513259000;42.382286;-72.529068
1651513260000;42.382286;-72.529068
1651513261000;42.382286;-72.529068
1651513262000;42.382286;-72.529068
1651513263000;42.382286;-72.529068
1651513264000;42.382286;-72.529068
1651513265000;42.382286;-72.529068
1651513266000;42.382286;-72.529068
1651513267000;42.382286;-72.529068
1651513268000;42.382286;-72.529068
1651513269000;42.382286;-72.529068
1651513270000;42.382286;-72.529068
1651513271000;42.382286;-72.529068
1651513272000;42.382286;-72.529068
1651513273000;42.382286;-72.529068
1651513274000;42.382286;-72.529068
1651513275000;42.382286;-72.529068
1651513276000;42.382286;-72.529068
1651513277000;42.382286;-72.529068
1651513278000;42.382286;-72.529068
1651513279000;42.382286;-72.529068
1651513280000;42.382286;-72.529068
1651513281000;42.382286;-72.529068
1651513282000;42.382286;-72.529067
1651513283000;42.382286;-72.529067
1651513284000;42.382286;-72.529067
1651513285000;42.382286;-72.529067
1651513286000;42.382286;-72.529067
1651513287000;42.382286;-72.529067
1651513288000;42.382286;-72.529067
1651513289000;42.382286;-72.529067
